1.234351530819847540e+03,6.270989962325329570e-01,6.315360638954026218e-01,6.228234752754620018e-01,4.253077894475434384e-01,4.191812555511270633e-01,4.297889251255895826e-01,4.325583295896646696e-01,5.921686640759171727e-01,5.131671574232830046e-01,5.146703232781253412e-01,5.090911135181668268e-01,6.753892634891511815e-01,6.382569841774442532e-01,5.649918936592124297e-01,5.517416800446881542e-01,6.579410193641197502e-01,6.672302343503631050e-01,6.220872123681354671e-01,6.047000304662751846e-01,6.634360306497126825e-01,5.593346237941896337e-01,6.753892634891511815e-01,6.382569841774442532e-01,5.649918936592124297e-01,5.517416800446881542e-01,6.579410193641197502e-01,6.672302343503631050e-01,6.220872123681354671e-01,6.047000304662751846e-01,6.634360306497126825e-01,5.593346237941896337e-01
1.230622372000558016e+03,6.212960928920405745e-01,6.256502373345607104e-01,6.168998947197732452e-01,4.229395915058665190e-01,4.166909635583038174e-01,4.271963954272218200e-01,4.300741195412616236e-01,5.867320369542023961e-01,5.093550240088784431e-01,5.109603071214373626e-01,5.053702977362201088e-01,6.694275664529359959e-01,6.322958265830360691e-01,5.588656976153805189e-01,5.467637016335131772e-01,6.516827605342184748e-01,6.614516233860050498e-01,6.166869778815019520e-01,5.992211340527445751e-01,6.580941738294699972e-01,5.543666226407953923e-01,6.694275664529359959e-01,6.322958265830360691e-01,5.588656976153805189e-01,5.467637016335131772e-01,6.516827605342184748e-01,6.614516233860050498e-01,6.166869778815019520e-01,5.992211340527445751e-01,6.580941738294699972e-01,5.543666226407953923e-01
1.226893213181268720e+03,6.121663818482574460e-01,6.164444408327074409e-01,6.076852336396894039e-01,4.191076411468522833e-01,4.127510995059812116e-01,4.231489069318368212e-01,4.260369547509719190e-01,5.784217927572651297e-01,5.032171411971957387e-01,5.049364394286550706e-01,4.993866562218088889e-01,6.598150236587728701e-01,6.229905742353623044e-01,5.502317400250048562e-01,5.391854136986691248e-01,6.417296631866451495e-01,6.517461903042500726e-01,6.079678471115493865e-01,5.905705995591620239e-01,6.486545419586552397e-01,5.468694840017063186e-01,6.598150236587728701e-01,6.229905742353623044e-01,5.502317400250048562e-01,5.391854136986691248e-01,6.417296631866451495e-01,6.517461903042500726e-01,6.079678471115493865e-01,5.905705995591620239e-01,6.486545419586552397e-01,5.468694840017063186e-01
1.223164054361979197e+03,6.003044795535206202e-01,6.045449847734456483e-01,5.958387225027715894e-01,4.140601149524326674e-01,4.076175839353943786e-01,4.179200841793260235e-01,4.208095056403958201e-01,5.677050828885326084e-01,4.950888574921655794e-01,4.968859771734250308e-01,4.915578804024439696e-01,6.471236526576047421e-01,6.105858156457539820e-01,5.395834996631099223e-01,5.294765443188328424e-01,6.287514234356799125e-01,6.387552712777886388e-01,5.964821685605483648e-01,5.792739849803700825e-01,6.360331817929230080e-01,5.372913395067431264e-01,6.471236526576047421e-01,6.105858156457539820e-01,5.395834996631099223e-01,5.294765443188328424e-01,6.287514234356799125e-01,6.387552712777886388e-01,5.964821685605483648e-01,5.792739849803700825e-01,6.360331817929230080e-01,5.372913395067431264e-01
1.219434895542689674e+03,5.863791441875481070e-01,5.906160610014346002e-01,5.820391302307438286e-01,4.080585701022194645e-01,4.015452287671880116e-01,4.117852189624474635e-01,4.147564862189546120e-01,5.551299963114186831e-01,4.856080200789227308e-01,4.873990841346959035e-01,4.822998871128031384e-01,6.319593043603716209e-01,5.959051473598391269e-01,5.274695155210790132e-01,5.181031709817105479e-01,6.133882908948822266e-01,6.231721983718560010e-01,5.828585379728756788e-01,5.659266913309690672e-01,6.210148242435280519e-01,5.261260131501717119e-01,6.319593043603716209e-01,5.959051473598391269e-01,5.274695155210790132e-01,5.181031709817105479e-01,6.133882908948822266e-01,6.231721983718560010e-01,5.828585379728756788e-01,5.659266913309690672e-01,6.210148242435280519e-01,5.261260131501717119e-01
1.215705736723400378e+03,5.710711010461624326e-01,5.753469467888783218e-01,5.669556179152415165e-01,4.015357303826205260e-01,3.949634012205770484e-01,4.051561742160237900e-01,4.080584781244395165e-01,5.413511745809080900e-01,4.752605685964224058e-01,4.770899332809815374e-01,4.719870247832534949e-01,6.149441987189191439e-01,5.798892328515645733e-01,5.145365593023595308e-01,5.056559842319756637e-01,5.963358282881630057e-01,6.058157515607249799e-01,5.678446138221198147e-01,5.510029042139645838e-01,6.040018176926030824e-01,5.137996377686224747e-01,6.149441987189191439e-01,5.798892328515645733e-01,5.145365593023595308e-01,5.056559842319756637e-01,5.963358282881630057e-01,6.058157515607249799e-01,5.678446138221198147e-01,5.510029042139645838e-01,6.040018176926030824e-01,5.137996377686224747e-01
1.211976577904110854e+03,5.549306031800314010e-01,5.592559136821199095e-01,5.510841499997931603e-01,3.947470974251702791e-01,3.881196329345945051e-01,3.982619963983446976e-01,4.010728052418144896e-01,5.269125811675016147e-01,4.643877788047703348e-01,4.662759527604359300e-01,4.610655852756289641e-01,5.967751057398000825e-01,5.633394088862194726e-01,5.013142540385677748e-01,4.925429018736442455e-01,5.782246665617853942e-01,5.873315203632522019e-01,5.519646330216481100e-01,5.353402681382636308e-01,5.858770039996926693e-01,5.007985006245134763e-01,5.967751057398000825e-01,5.633394088862194726e-01,5.013142540385677748e-01,4.925429018736442455e-01,5.782246665617853942e-01,5.873315203632522019e-01,5.519646330216481100e-01,5.353402681382636308e-01,5.858770039996926693e-01,5.007985006245134763e-01
1.208247419084821558e+03,5.384029269589353239e-01,5.427771114635382421e-01,5.348339090164082599e-01,3.878207739968718148e-01,3.811492203892046238e-01,3.912337536719980857e-01,3.941434902538143992e-01,5.122410168072999426e-01,4.532645549891247683e-01,4.552310180459245847e-01,4.499655498282882915e-01,5.781283363659159846e-01,5.465939164959954244e-01,4.879674644741626155e-01,4.791467002909461925e-01,5.595629749198747227e-01,5.682493062121423133e-01,5.356975019913465808e-01,5.196557690788590200e-01,5.674791158842185101e-01,4.875949210232356501e-01,5.781283363659159846e-01,5.465939164959954244e-01,4.879674644741626155e-01,4.791467002909461925e-01,5.595629749198747227e-01,5.682493062121423133e-01,5.356975019913465808e-01,5.196557690788590200e-01,5.674791158842185101e-01,4.875949210232356501e-01
1.204518260265532035e+03,5.221519126633408225e-01,5.265590097690678872e-01,5.188623651604108433e-01,3.810132965536225935e-01,3.743318364475707316e-01,3.843750964811880610e-01,3.872966672426885748e-01,4.978954462471584241e-01,4.421961631891980771e-01,4.444201990228252575e-01,4.390257079076090307e-01,5.595145228113764801e-01,5.298481184190934057e-01,4.744968683991045988e-01,4.659706062760229917e-01,5.411016778351158685e-01,5.493463344521232194e-01,5.196881884007477082e-01,5.041220697707360365e-01,5.490459026502707562e-01,4.745227391495893676e-01,5.595145228113764801e-01,5.298481184190934057e-01,4.744968683991045988e-01,4.659706062760229917e-01,5.411016778351158685e-01,5.493463344521232194e-01,5.196881884007477082e-01,5.041220697707360365e-01,5.490459026502707562e-01,4.745227391495893676e-01
1.200789101446242512e+03,5.065143876890463304e-01,5.109507923470036905e-01,5.035153422585290084e-01,3.744362618913263940e-01,3.677603780449205662e-01,3.777889993325983520e-01,3.805986949109603223e-01,4.841996968776238752e-01,4.314896848318829914e-01,4.340429298652257462e-01,4.284977793068309726e-01,5.413374201911997918e-01,5.135252859709515949e-01,4.612680517536186242e-01,4.532784421140023112e-01,5.233776018313766043e-01,5.310909558043230838e-01,5.043115012218676307e-01,4.888598806889990489e-01,5.306953525436772789e-01,4.618160366659451732e-01,5.413374201911997918e-01,5.135252859709515949e-01,4.612680517536186242e-01,4.532784421140023112e-01,5.233776018313766043e-01,5.310909558043230838e-01,5.043115012218676307e-01,4.888598806889990489e-01,5.306953525436772789e-01,4.618160366659451732e-01
1.197059942626953216e+03,4.915910872400960918e-01,4.961149873881234296e-01,4.889156729692497594e-01,3.681556493844186373e-01,3.614808060390087285e-01,3.714890429252164505e-01,3.744942784043292505e-01,4.713140747457478241e-01,4.216315244723640721e-01,4.241483120279969099e-01,4.185733527361920614e-01,5.239362253577664053e-01,4.983801314607260169e-01,4.491685217379456918e-01,4.412382914839926840e-01,5.066634852487538199e-01,5.137484189368841658e-01,4.897323697321593339e-01,4.745302837608113000e-01,5.132357096565618448e-01,4.496559744823557803e-01,5.239362253577664053e-01,4.983801314607260169e-01,4.491685217379456918e-01,4.412382914839926840e-01,5.066634852487538199e-01,5.137484189368841658e-01,4.897323697321593339e-01,4.745302837608113000e-01,5.132357096565618448e-01,4.496559744823557803e-01
1.193330783807663693e+03,4.776695212873409702e-01,4.823230126413037833e-01,4.753338916799715874e-01,3.622953136143112207e-01,3.556337146273934047e-01,3.655976349441530937e-01,3.691064621454900885e-01,4.593929135647809581e-01,4.127682661105477324e-01,4.148971038826159141e-01,4.092946693405395964e-01,5.075619317435099420e-01,4.844522962346670680e-01,4.382859516755808205e-01,4.299907923194279391e-01,4.911385841538630226e-01,4.974857927017809489e-01,4.759405292893119643e-01,4.613867707284430297e-01,4.971686935318365141e-01,4.382731070818645658e-01,5.075619317435099420e-01,4.844522962346670680e-01,4.382859516755808205e-01,4.299907923194279391e-01,4.911385841538630226e-01,4.974857927017809489e-01,4.759405292893119643e-01,4.613867707284430297e-01,4.971686935318365141e-01,4.382731070818645658e-01
1.189601624988374169e+03,4.650047058521791232e-01,4.697785227281312537e-01,4.630228769018013835e-01,3.569802216534372907e-01,3.503405196326114801e-01,3.602613063127974025e-01,3.639608723510586730e-01,4.485332419555547179e-01,4.044377957869851326e-01,4.064560552284889883e-01,4.006976744720143202e-01,4.923964803912795341e-01,4.711720467412043312e-01,4.280519278320880083e-01,4.196924678366463768e-01,4.768444275023868695e-01,4.823960353160730019e-01,4.630661345050699484e-01,4.490725524457435114e-01,4.822151739150283278e-01,4.278721791477493319e-01,4.923964803912795341e-01,4.711720467412043312e-01,4.280519278320880083e-01,4.196924678366463768e-01,4.768444275023868695e-01,4.823960353160730019e-01,4.630661345050699484e-01,4.490725524457435114e-01,4.822151739150283278e-01,4.278721791477493319e-01
1.185872466169084873e+03,4.536382818747772827e-01,4.585271501647567582e-01,4.520439109825462043e-01,3.522964842804980901e-01,3.456637655501753059e-01,3.555552304865489122e-01,3.590305174833959834e-01,4.387748656286428184e-01,3.965131981830509189e-01,3.988291269361773361e-01,3.928518185873957069e-01,4.785763135561736936e-01,4.584552961534684723e-01,4.184943792410192875e-01,4.103013281115764355e-01,4.637732288892902899e-01,4.684869327977518871e-01,4.512105442390033083e-01,4.376120872529487560e-01,4.681764493563342899e-01,4.185094943979410509e-01,4.785763135561736936e-01,4.584552961534684723e-01,4.184943792410192875e-01,4.103013281115764355e-01,4.637732288892902899e-01,4.684869327977518871e-01,4.512105442390033083e-01,4.376120872529487560e-01,4.681764493563342899e-01,4.185094943979410509e-01
1.182143307349795350e+03,4.434951442773588659e-01,4.484781742305589125e-01,4.422651441904883463e-01,3.481382823506873336e-01,3.414925661954008040e-01,3.513718741064991158e-01,3.546760839809262045e-01,4.300420665589368419e-01,3.894446867651171207e-01,3.919204420962434376e-01,3.858618076656240570e-01,4.661126367268755843e-01,4.468934809256874807e-01,4.101504944664024488e-01,4.015936592374055869e-01,4.517968055586529807e-01,4.556134373727711573e-01,4.401950951165702897e-01,4.274804309808779568e-01,4.552158306219745154e-01,4.101884821821178972e-01,4.661126367268755843e-01,4.468934809256874807e-01,4.101504944664024488e-01,4.015936592374055869e-01,4.517968055586529807e-01,4.556134373727711573e-01,4.401950951165702897e-01,4.274804309808779568e-01,4.552158306219745154e-01,4.101884821821178972e-01
1.178414148530506054e+03,4.345955293528825925e-01,4.396313304460532922e-01,4.336496709293611307e-01,3.444185546363469075e-01,3.377655544580314695e-01,3.476479838721174831e-01,3.509667762422133963e-01,4.223481088441294884e-01,3.833163151517507972e-01,3.857875873104893438e-01,3.797738528126595181e-01,4.550573829347712151e-01,4.366461201171787376e-01,4.027962068761031800e-01,3.935878751789378960e-01,4.408829495859087899e-01,4.436850610624556990e-01,4.299627060143198509e-01,4.186816146065079347e-01,4.432260267968686218e-01,4.029700771511304236e-01,4.550573829347712151e-01,4.366461201171787376e-01,4.027962068761031800e-01,3.935878751789378960e-01,4.408829495859087899e-01,4.436850610624556990e-01,4.299627060143198509e-01,4.186816146065079347e-01,4.432260267968686218e-01,4.029700771511304236e-01
1.174684989711216531e+03,4.272210335689570204e-01,4.322761874645941749e-01,4.264714867844203727e-01,3.412620869447024474e-01,3.346091956545259594e-01,3.445090856171284521e-01,3.476443179750015045e-01,4.159988459780226133e-01,3.780102747625536108e-01,3.806610948958497609e-01,3.745938148740279861e-01,4.453939250410892114e-01,4.274258094972794852e-01,3.962433514185247363e-01,3.865606874031980444e-01,4.312640227119379777e-01,4.330091247701954860e-01,4.206915703073976220e-01,4.109218229938828015e-01,4.321108070335215601e-01,3.968354239911583425e-01,4.453939250410892114e-01,4.274258094972794852e-01,3.962433514185247363e-01,3.865606874031980444e-01,4.312640227119379777e-01,4.330091247701954860e-01,4.206915703073976220e-01,4.109218229938828015e-01,4.321108070335215601e-01,3.968354239911583425e-01
1.170955830891927008e+03,4.214220197540722301e-01,4.265002290359429793e-01,4.208204902676270232e-01,3.386598708464867991e-01,3.320082863429919540e-01,3.419283878277917799e-01,3.448051299101537737e-01,4.111282052109375140e-01,3.738348927614941752e-01,3.766472358054988034e-01,3.703849814780100225e-01,4.371808194687172300e-01,4.191695094906855434e-01,3.908306365965730222e-01,3.805628452657664473e-01,4.229731513146965938e-01,4.237173541158721912e-01,4.124095090443173905e-01,4.042368632076039359e-01,4.219957949327568514e-01,3.918178620106075871e-01,4.371808194687172300e-01,4.191695094906855434e-01,3.908306365965730222e-01,3.805628452657664473e-01,4.229731513146965938e-01,4.237173541158721912e-01,4.124095090443173905e-01,4.042368632076039359e-01,4.219957949327568514e-01,3.918178620106075871e-01
1.167226672072637712e+03,4.170817763371250098e-01,4.222236033851572978e-01,4.166140800495162222e-01,3.365529143862275863e-01,3.299119791169182747e-01,3.398356933914749023e-01,3.427260900980657610e-01,4.077122281849765439e-01,3.710724601522086274e-01,3.737078737749740531e-01,3.672809535181598140e-01,4.304879097725634041e-01,4.118294401626499401e-01,3.867986063206831915e-01,3.755250489490415955e-01,4.160418741211482918e-01,4.156838065493055900e-01,4.049945005510012797e-01,3.988541193040351929e-01,4.129285056143996990e-01,3.880234891248077744e-01,4.304879097725634041e-01,4.118294401626499401e-01,3.867986063206831915e-01,3.755250489490415955e-01,4.160418741211482918e-01,4.156838065493055900e-01,4.049945005510012797e-01,3.988541193040351929e-01,4.129285056143996990e-01,3.880234891248077744e-01
1.163497513253348188e+03,4.143692667462990364e-01,4.195618901111469734e-01,4.139975612878277200e-01,3.350316966406077235e-01,3.284023571840091194e-01,3.383060530708993374e-01,3.414625159065636240e-01,4.058397820711259207e-01,3.695809075608847416e-01,3.718445349154076984e-01,3.652549985197032223e-01,4.252133529152606894e-01,4.051734618576507407e-01,3.839828198908692425e-01,3.715255762524978245e-01,4.106669492890560047e-01,4.088860193763357853e-01,3.983805200399510582e-01,3.948294255084222604e-01,4.048466786210023205e-01,3.854357809411632085e-01,4.252133529152606894e-01,4.051734618576507407e-01,3.839828198908692425e-01,3.715255762524978245e-01,4.106669492890560047e-01,4.088860193763357853e-01,3.983805200399510582e-01,3.948294255084222604e-01,4.048466786210023205e-01,3.854357809411632085e-01
1.159768354434058892e+03,4.134944319579889616e-01,4.186871670492922637e-01,4.131871217063489143e-01,3.342194053156949396e-01,3.275990977689812733e-01,3.374774349758646874e-01,3.407384752961140073e-01,4.055501578125725315e-01,3.689787848453434660e-01,3.711471052243655588e-01,3.643288013193148878e-01,4.212521078633076899e-01,3.992343826751621472e-01,3.822998708247071775e-01,3.687115618868350708e-01,4.068544373980584328e-01,4.034318607481940377e-01,3.926855336181265255e-01,3.919293002092409939e-01,3.977868498968223920e-01,3.839596836444226224e-01,4.212521078633076899e-01,3.992343826751621472e-01,3.822998708247071775e-01,3.687115618868350708e-01,4.068544373980584328e-01,4.034318607481940377e-01,3.926855336181265255e-01,3.919293002092409939e-01,3.977868498968223920e-01,3.839596836444226224e-01
