1.495392648170107805e+03,3.036653065824175268e-01,3.411945370499652741e-01,3.418076094713670132e-01,3.370450587693226141e-01,3.256772431742508411e-01,3.248922372692432115e-01,3.199809312800677152e-01,3.031418752973467079e-01,2.958533848812573974e-01,3.412471613329790543e-01,3.355752862464735364e-01,2.977728827464081740e-01,3.070028219697664706e-01,3.510292833866348605e-01,3.290473384212181940e-01,2.880834912099101697e-01,3.274953188576218421e-01,3.181371536444529413e-01,3.153553193362497176e-01,3.117743356161427615e-01,3.131574870397642596e-01,3.161063335424695864e-01,2.914883809414127724e-01,3.228348504461633350e-01,3.087156611631793335e-01,3.126576540657028391e-01,3.090814617079440385e-01,3.052888166965507799e-01,3.110311935490468471e-01,3.229964848494886187e-01,3.251096311940512296e-01,3.183330043553656008e-01,3.082814432934599669e-01,3.065787941646793691e-01,3.266888659030608988e-01,3.069299993098172918e-01
1.491663489350818509e+03,3.016214563462927267e-01,3.421221369145699409e-01,3.427960276190444855e-01,3.384425125016273794e-01,3.284949298053007616e-01,3.209234685742107240e-01,3.156254400969989438e-01,3.020720641689120800e-01,2.929276885330518998e-01,3.404603691871322946e-01,3.359087307365731245e-01,2.968616548565802815e-01,3.057443872289530296e-01,3.525216088376254553e-01,3.305643651346183431e-01,2.872986594352109346e-01,3.271348844100897546e-01,3.194564696869029996e-01,3.155763183934085503e-01,3.120319052192164211e-01,3.138461651691750731e-01,3.167929476997871086e-01,2.906362061102535366e-01,3.251381542823914006e-01,3.083424486151339350e-01,3.123766998316910293e-01,3.095694128101388332e-01,3.050078527253482497e-01,3.115126763861540971e-01,3.237132365085598762e-01,3.258692898114259329e-01,3.189378897074879315e-01,3.089446128281514437e-01,3.061810264382023306e-01,3.264075765790007133e-01,3.067299200638164969e-01
1.487934330531528985e+03,2.997952905298081339e-01,3.436850915870571788e-01,3.444716128796834198e-01,3.404724819513105238e-01,3.321033058510645120e-01,3.180332441337681004e-01,3.125730313390362447e-01,3.021353016006735892e-01,2.906490978008426929e-01,3.413241347343350940e-01,3.382200847263719945e-01,2.961574737039563976e-01,3.046451587868209687e-01,3.546259870843863071e-01,3.337504340152279703e-01,2.871893375499161571e-01,3.272442686093313124e-01,3.213336683035666330e-01,3.163564962322831242e-01,3.129451510726239949e-01,3.149121009635843516e-01,3.178965067974734993e-01,2.898348646230378689e-01,3.276222728079913882e-01,3.092886513215989397e-01,3.132654961694462670e-01,3.105205939236007628e-01,3.052036759166792956e-01,3.123153691700134571e-01,3.247438654529321567e-01,3.269823915869379816e-01,3.200505204514890178e-01,3.099985919566216053e-01,3.070015776509342209e-01,3.264648082920088568e-01,3.075197437920228483e-01
1.484205171712239689e+03,2.981296355062003078e-01,3.461957741740409045e-01,3.470923395744757722e-01,3.434867550219803389e-01,3.369694080211830256e-01,3.164119347114391911e-01,3.111056645542120136e-01,3.028886964407571658e-01,2.892031692065664128e-01,3.444954520696933420e-01,3.433259730004877275e-01,2.961694002599234432e-01,3.044300116533472100e-01,3.582595935599363068e-01,3.383766105892414000e-01,2.877054718439967518e-01,3.279904257425493297e-01,3.241743009166537237e-01,3.178055825526317490e-01,3.145774932924927381e-01,3.167150345151167334e-01,3.197246822709962633e-01,2.893360490906672911e-01,3.310216055594347173e-01,3.111835918671475021e-01,3.150392371205632536e-01,3.121442325751885294e-01,3.063942254842254020e-01,3.137126977583670762e-01,3.264867495180977519e-01,3.287247998470604893e-01,3.219578076734553873e-01,3.117588919313273310e-01,3.088120261612404271e-01,3.275077734924064510e-01,3.092206384491743565e-01
1.480476012892950166e+03,2.965630996524799556e-01,3.496459634920165982e-01,3.506495843820865432e-01,3.475424896006454878e-01,3.431596798838405515e-01,3.147868496077111944e-01,3.096367876444557909e-01,3.040261886433343053e-01,2.878387574113058234e-01,3.486097152412862554e-01,3.496419068202243352e-01,2.973275904086171151e-01,3.055958774631145625e-01,3.640919797435082650e-01,3.442592708791049061e-01,2.887039785293527561e-01,3.293764986001047057e-01,3.280321999384464560e-01,3.198432322285129636e-01,3.168726269058975697e-01,3.193105591533628163e-01,3.223238002178274719e-01,2.892762777593095302e-01,3.356305362648644430e-01,3.137800491503657252e-01,3.174933360635552315e-01,3.145934605801642414e-01,3.084832561920727301e-01,3.158246684916216074e-01,3.291151083167234148e-01,3.312571414976146489e-01,3.246425097622779310e-01,3.143456519774894264e-01,3.114560582721399573e-01,3.300499188863514899e-01,3.117078059716790750e-01
1.476746854073660643e+03,2.949851800856938544e-01,3.540927589844777845e-01,3.552171942320329068e-01,3.527617885114305851e-01,3.508761104849440482e-01,3.129674526238774290e-01,3.079176477293758540e-01,3.055961614402079585e-01,2.864190642060852054e-01,3.535914675500267945e-01,3.571730868819638083e-01,2.992962599248403799e-01,3.076148478809241915e-01,3.715740791098629536e-01,3.514304953431745537e-01,2.902020801229647784e-01,3.313247874959718287e-01,3.329383473988472564e-01,3.225501585929161918e-01,3.199259823034976691e-01,3.227479298603091462e-01,3.257403616789417145e-01,2.896756828073165924e-01,3.416045217077319229e-01,3.169907292016491129e-01,3.206839741175401270e-01,3.179649766695830659e-01,3.116246215080174520e-01,3.187197664615519788e-01,3.326742518290033979e-01,3.346729755756395752e-01,3.281415523114524779e-01,3.178228459409655482e-01,3.148195281215572239e-01,3.336517216989411949e-01,3.149294830799235223e-01
1.473017695254371347e+03,2.935214581157508107e-01,3.595398640092779541e-01,3.607722759091600562e-01,3.590472893732962190e-01,3.600090853345788711e-01,3.114078860212591282e-01,3.065207403965475863e-01,3.080226866552577825e-01,2.851704306503435316e-01,3.600474125089873634e-01,3.666991426511438945e-01,3.027039904308570506e-01,3.112337899465966728e-01,3.818811552038967605e-01,3.601469530641333572e-01,2.924683474133278893e-01,3.338194148881090118e-01,3.388062622478766883e-01,3.261259452185842900e-01,3.239007562286018160e-01,3.269514880864775597e-01,3.299260770869779091e-01,2.904339114292742163e-01,3.486995154435366673e-01,3.210891941179279119e-01,3.248673872639182281e-01,3.222343638394168375e-01,3.159676374732055537e-01,3.224069681018586486e-01,3.370351196141723182e-01,3.388903792383087810e-01,3.323722626465605567e-01,3.221191724750220864e-01,3.191652156874226209e-01,3.390360772739958173e-01,3.190583535898431355e-01
1.469288536435081824e+03,2.922426353015195044e-01,3.664332180701239672e-01,3.677983001041829625e-01,3.667923367836253279e-01,3.710627959944399201e-01,3.104245905821669815e-01,3.058250984625985880e-01,3.121602746670117945e-01,2.843078486942680616e-01,3.684174152744447150e-01,3.787136846815146729e-01,3.069830797799901756e-01,3.156895157848510491e-01,3.941094500983086668e-01,3.715586167088910097e-01,2.960581967357170941e-01,3.371344309348559554e-01,3.460545015896290821e-01,3.310681491025851964e-01,3.293862485798531026e-01,3.321517056410571156e-01,3.351710759208117452e-01,2.915883719904981408e-01,3.569613966639290092e-01,3.270983358510479166e-01,3.308632308395486055e-01,3.277661573883641211e-01,3.216472621317201241e-01,3.272563387837368887e-01,3.424496295422440051e-01,3.442489662050421950e-01,3.376197148178944896e-01,3.275115455992644309e-01,3.255377072060790522e-01,3.454934936016790248e-01,3.248526332219574542e-01
1.465559377615792528e+03,2.912424146600902097e-01,3.756788231208673112e-01,3.772338455476393904e-01,3.769552356430456719e-01,3.853941842615276059e-01,3.092165922096086206e-01,3.048180172509045160e-01,3.176818707901415406e-01,2.833650794311916021e-01,3.781889334365525213e-01,3.926796615471828122e-01,3.124364792081110176e-01,3.213232549011595940e-01,4.087558710439629928e-01,3.857071447635701533e-01,3.011522141660184504e-01,3.418678954824219685e-01,3.558073359747206954e-01,3.382169293215517292e-01,3.371099016641250223e-01,3.394396024558575808e-01,3.425505810751861002e-01,2.937244792505127045e-01,3.677902055815566729e-01,3.349044319641372169e-01,3.386539681774288768e-01,3.353389620829320128e-01,3.289124532236145093e-01,3.342206715263453809e-01,3.498488806059086853e-01,3.516578645771969436e-01,3.449416689784361445e-01,3.349342961166678068e-01,3.336841392611023527e-01,3.534229493771600672e-01,3.325511743017222077e-01
1.461830218796503004e+03,2.902688263286530290e-01,3.866455610569367041e-01,3.884396442964070939e-01,3.888263720132050238e-01,4.021847405757152383e-01,3.080422233655066844e-01,3.038439404702157898e-01,3.238329129914437887e-01,2.824849831867169980e-01,3.899175205887079887e-01,4.093553941717084088e-01,3.187741969046143375e-01,3.276407401552872689e-01,4.252871073574027161e-01,4.015524750101692741e-01,3.071158410441044984e-01,3.476201854484932685e-01,3.675569517626643412e-01,3.470495453999409285e-01,3.463913656174486544e-01,3.483856474633980627e-01,3.516252842566469083e-01,2.966769835891528428e-01,3.809793429505639040e-01,3.435899595189754185e-01,3.473994329761208588e-01,3.443637190233443390e-01,3.380802023403315371e-01,3.428743665884707026e-01,3.587463600843236455e-01,3.605865998540342954e-01,3.538850725455067181e-01,3.438532277195834319e-01,3.424912716445479566e-01,3.624307507115011040e-01,3.413528080921800489e-01
1.458101059977213481e+03,2.894121296723969894e-01,3.996705669734330613e-01,4.016616842034166357e-01,4.026519751329437069e-01,4.218005240245744636e-01,3.068266875097811486e-01,3.028378594487141084e-01,3.315431509021810053e-01,2.816226158969937221e-01,4.035944094702665352e-01,4.287839712958583238e-01,3.256601020620503717e-01,3.341411378924968312e-01,4.430114646422686486e-01,4.202767979742719207e-01,3.146836319817346572e-01,3.545673381198531371e-01,3.816506127097126777e-01,3.578260015712408926e-01,3.575593948896437224e-01,3.591481913687470939e-01,3.625288192077950056e-01,3.005666095698933393e-01,3.966130754180666185e-01,3.540006018590451387e-01,3.578303588284134085e-01,3.551121202430549406e-01,3.492655887705944928e-01,3.534096315325720439e-01,3.694220258334235396e-01,3.712992527364905038e-01,3.646702355104473048e-01,3.545268972291408249e-01,3.528270251349464592e-01,3.720002130742040003e-01,3.519255764851970669e-01
1.454371901157924185e+03,2.886652447690465362e-01,4.150774543550568851e-01,4.171746528870722281e-01,4.187437069815984625e-01,4.446503206789164664e-01,3.055691811396584745e-01,3.017931624337523711e-01,3.411117945495358850e-01,2.807423223324103101e-01,4.192127623001757342e-01,4.510803656264985029e-01,3.343612833487488167e-01,3.424178246942738424e-01,4.638528593301346481e-01,4.423266873942899302e-01,3.241589622354348332e-01,3.627751056766091997e-01,3.983483202110373878e-01,3.705987554704724962e-01,3.706966835715161390e-01,3.719668525847645846e-01,3.754143155506479701e-01,3.055606238237573713e-01,4.150237382280743126e-01,3.663983054003507878e-01,3.701799274906026893e-01,3.679011529190581165e-01,3.625825477551070097e-01,3.659675960949096973e-01,3.822288301116196774e-01,3.841071892449086644e-01,3.775456658931387044e-01,3.672985337348044776e-01,3.651560576747516773e-01,3.834348673300509991e-01,3.645307452168947693e-01
1.450642742338634662e+03,2.878863121769931199e-01,4.324920631721367315e-01,4.346872540624217574e-01,4.367567065667790072e-01,4.703333182018485381e-01,3.046182459743426163e-01,3.011427342740125024e-01,3.522544864290973465e-01,2.800498916019938389e-01,4.370245708557164432e-01,4.765343698718280674e-01,3.457874264364559913e-01,3.535992917572172711e-01,4.891106376645854570e-01,4.670802188595726268e-01,3.352823851718784165e-01,3.720728676298474813e-01,4.175267872194958763e-01,3.850942590632732698e-01,3.854527269365075060e-01,3.867214845324098427e-01,3.901027838913194157e-01,3.116322952157357662e-01,4.360344979460486492e-01,3.802304116190603489e-01,3.840139862129789972e-01,3.826022828602553272e-01,3.779669787558879723e-01,3.804063752890272654e-01,3.970523215507784087e-01,3.989030407717469862e-01,3.923827160988400120e-01,3.820545850986875047e-01,3.789964255874818111e-01,3.976854267367315732e-01,3.787103907665780866e-01
1.446913583519345138e+03,2.870782543300320344e-01,4.522038728000742913e-01,4.545086483779514075e-01,4.569047171767649518e-01,4.993195192146538952e-01,3.036088253396557746e-01,3.004374995643153690e-01,3.658722755035532792e-01,2.793800170512364400e-01,4.568016927175274078e-01,5.053497234370527558e-01,3.599244475395613208e-01,3.676561790003948227e-01,5.185620616730681753e-01,4.954696041118604732e-01,3.486917984724298147e-01,3.826706090788815073e-01,4.396921299333431676e-01,4.018032699017033416e-01,4.022668730145015914e-01,4.036599306784789953e-01,4.069292233627912481e-01,3.190029345017357243e-01,4.597700300719179678e-01,3.962450861443005956e-01,4.001407797843437586e-01,3.995620883694839809e-01,3.957912803896131981e-01,3.969563497109453998e-01,4.140955198927094849e-01,4.159414670006789105e-01,4.095214377217859525e-01,3.990737783795144100e-01,3.950773250015277571e-01,4.146672189365933070e-01,3.950333067128284359e-01
1.443184424700055843e+03,2.863589592814215767e-01,4.743690904989847912e-01,4.767662079922154739e-01,4.791668707351657286e-01,5.317799014470721009e-01,3.023747766793301595e-01,2.994635798620326472e-01,3.823871302753036328e-01,2.786132652734323312e-01,4.779922517089870704e-01,5.370447158186165693e-01,3.758326512981211009e-01,3.832939133451839231e-01,5.503867027590729766e-01,5.278542798014502768e-01,3.648047138376405707e-01,3.946886610933190709e-01,4.651068266948831242e-01,4.210278865159583495e-01,4.214418556025141260e-01,4.229797654547339247e-01,4.261407530161009927e-01,3.278436089474783821e-01,4.861946594195828419e-01,4.147899602943001529e-01,4.188658418718445020e-01,4.188961713651422891e-01,4.157869974750597608e-01,4.157075005708442128e-01,4.334782543410722333e-01,4.353240461157249497e-01,4.290734598114758214e-01,4.184894997412856865e-01,4.137154186227114949e-01,4.331260259048287375e-01,4.138394596294022731e-01
1.439455265880766319e+03,2.857827005436179846e-01,4.987164425000427670e-01,5.011866577362706909e-01,5.031300597054094714e-01,5.671662889799957696e-01,3.013623523369794444e-01,2.988042509441155015e-01,4.022349836345094909e-01,2.780159121368558917e-01,5.007569580991790836e-01,5.720395245820009134e-01,3.940488654864500728e-01,4.012691111505752306e-01,5.848773366452501010e-01,5.642295772848779922e-01,3.838684892531850079e-01,4.080197149282920321e-01,4.935439067582282346e-01,4.425696189882170617e-01,4.429281087938963801e-01,4.444899179154266911e-01,4.475630413926324769e-01,3.381868406275516103e-01,5.147695114908660274e-01,4.362178468629227535e-01,4.403109567630949517e-01,4.404345941024290223e-01,4.377952675925803616e-01,4.364510675029443787e-01,4.550423830650837109e-01,4.568757870077305716e-01,4.507592201990863190e-01,4.400673625623857110e-01,4.352085206716100885e-01,4.535145705526723581e-01,4.352768517197083131e-01
1.435726107061477023e+03,2.853476361782806281e-01,5.253693599594563279e-01,5.278419320304261753e-01,5.288748191226089190e-01,6.059696913305742116e-01,3.005837914844916581e-01,2.985070805464485333e-01,4.251537090610884029e-01,2.776306813598442558e-01,5.247157819129216749e-01,6.100459450834047059e-01,4.160211349314825169e-01,4.233526366248300810e-01,6.238910214832181778e-01,6.041905627317831762e-01,4.060178548258872588e-01,4.226846596895352248e-01,5.253601708808237625e-01,4.665609177411628172e-01,4.667880972242580695e-01,4.684931293404069885e-01,4.714991741116228430e-01,3.502713194383036965e-01,5.458395495865631109e-01,4.602516878505121811e-01,4.641709108756307822e-01,4.643692449622204288e-01,4.616020934593260683e-01,4.595289233975202725e-01,4.791208234216478568e-01,4.808426908181078763e-01,4.748709662635985373e-01,4.640793401276226415e-01,4.591830213648941950e-01,4.771237338052961574e-01,4.592542018246471569e-01
1.431996948242187500e+03,2.848801843003563317e-01,5.526745385294812296e-01,5.550276725683997991e-01,5.546954374486225969e-01,6.462272267861211006e-01,2.992877307686142574e-01,2.976281449976417304e-01,4.504861438009897245e-01,2.770327240045778461e-01,5.486066025607263530e-01,6.498883104762063212e-01,4.417862946784660849e-01,4.496219216201158275e-01,6.670601902256048099e-01,6.458542543267862257e-01,4.304612994484307009e-01,4.376747325643309816e-01,5.590460742803613492e-01,4.917305352980691491e-01,4.916790073326262056e-01,4.937123620874560026e-01,4.967026471067615967e-01,3.637047737949720139e-01,5.780688936366525921e-01,4.856550447638764423e-01,4.893028513302624116e-01,4.894869662256847720e-01,4.870104321636189448e-01,4.838477830882318420e-01,5.044666621108326865e-01,5.059919539048809423e-01,5.001615842167297377e-01,4.893012625665207338e-01,4.844673883131580538e-01,5.036836391692592896e-01,4.845374815687086834e-01
